pdb_file,interface_rsm
complex.0_0_16_corrected_H_corrected_H_0001_T46,0.0857915145707284
complex.0_0_37_corrected_H_corrected_H_0001_T46,0.0898581657887919
complex.0_10_15_corrected_H_corrected_H_0001_T46,0.1309308530334262
complex.0_10_23_corrected_H_corrected_H_0001_T46,0.1272492655517874
complex.0_10_2_corrected_H_corrected_H_0001_T46,0.1159049869487416
complex.0_10_31_corrected_H_corrected_H_0001_T46,0.1166516462712915
complex.0_10_36_corrected_H_corrected_H_0001_T46,0.1009014285336595
complex.0_10_6_corrected_H_corrected_H_0001_T46,0.1177665651167015
complex.0_11_16_corrected_H_corrected_H_0001_T46,0.1246439179597318
complex.0_11_1_corrected_H_corrected_H_0001_T46,0.1025891815782821
complex.0_11_38_corrected_H_corrected_H_0001_T46,0.1099737246215941
complex.0_11_39_corrected_H_corrected_H_0001_T46,0.1249092412474794
complex.0_11_3_corrected_H_corrected_H_0001_T46,0.1290924820986226
complex.0_12_13_corrected_H_corrected_H_0001_T46,0.121112443018038
complex.0_12_16_corrected_H_corrected_H_0001_T46,0.1183260137091004
complex.0_12_17_corrected_H_corrected_H_0001_T46,0.1174351072674837
complex.0_12_21_corrected_H_corrected_H_0001_T46,0.1233801630643536
complex.0_12_37_corrected_H_corrected_H_0001_T46,0.1203205729808285
complex.0_12_8_corrected_H_corrected_H_0001_T46,0.1247820726874837
complex.0_13_0_corrected_H_corrected_H_0001_T46,0.1366052352033051
complex.0_13_10_corrected_H_corrected_H_0001_T46,0.1314353840984571
complex.0_13_11_corrected_H_corrected_H_0001_T46,0.1224959411686787
complex.0_13_17_corrected_H_corrected_H_0001_T46,0.1274230082720911
complex.0_13_24_corrected_H_corrected_H_0001_T46,0.1395099536447109
complex.0_13_25_corrected_H_corrected_H_0001_T46,0.1349120632210654
complex.0_13_28_corrected_H_corrected_H_0001_T46,0.1293728553339458
complex.0_13_46_corrected_H_corrected_H_0001_T46,0.1346713583438341
complex.0_14_11_corrected_H_corrected_H_0001_T46,0.1326750469819816
complex.0_14_21_corrected_H_corrected_H_0001_T46,0.1268655432535362
complex.0_14_28_corrected_H_corrected_H_0001_T46,0.1267518016776195
complex.0_14_35_corrected_H_corrected_H_0001_T46,0.1361556707179733
complex.0_14_7_corrected_H_corrected_H_0001_T46,0.1296163223493558
complex.0_15_15_corrected_H_corrected_H_0001_T46,0.1331469688205106
complex.0_15_19_corrected_H_corrected_H_0001_T46,0.1413249780269627
complex.0_15_20_corrected_H_corrected_H_0001_T46,0.1301037536150807
complex.0_15_41_corrected_H_corrected_H_0001_T46,0.1344049786019085
complex.0_15_4_corrected_H_corrected_H_0001_T46,0.1334551510958884
complex.0_16_30_corrected_H_corrected_H_0001_T46,0.1392419901563633
complex.0_16_33_corrected_H_corrected_H_0001_T46,0.1416482376575546
complex.0_16_45_corrected_H_corrected_H_0001_T46,0.1294038800336299
complex.0_17_19_corrected_H_corrected_H_0001_T46,0.134828657665282
complex.0_17_33_corrected_H_corrected_H_0001_T46,0.1368843589890223
complex.0_17_35_corrected_H_corrected_H_0001_T46,0.1337656003171386
complex.0_18_0_corrected_H_corrected_H_0001_T46,0.1322205543640451
complex.0_18_24_corrected_H_corrected_H_0001_T46,0.1275259754776594
complex.0_18_6_corrected_H_corrected_H_0001_T46,0.1318823911670278
complex.0_18_8_corrected_H_corrected_H_0001_T46,0.1334115820398859
complex.0_19_5_corrected_H_corrected_H_0001_T46,0.1339359050755882
complex.0_19_7_corrected_H_corrected_H_0001_T46,0.1403867469091729
complex.0_1_5_corrected_H_corrected_H_0001_T46,0.0933427065201719
complex.0_2_17_corrected_H_corrected_H_0001_T46,0.1043792289924036
complex.0_2_30_corrected_H_corrected_H_0001_T46,0.0885349906035048
complex.0_2_32_corrected_H_corrected_H_0001_T46,0.0679459357893588
complex.0_2_43_corrected_H_corrected_H_0001_T46,0.0602383608902831
complex.0_3_20_corrected_H_corrected_H_0001_T46,0.074924521624989
complex.0_3_22_corrected_H_corrected_H_0001_T46,0.1006786964205314
complex.0_3_30_corrected_H_corrected_H_0001_T46,0.0935168479158208
complex.0_3_34_corrected_H_corrected_H_0001_T46,0.0745826366837626
complex.0_4_0_corrected_H_corrected_H_0001_T46,0.0911519850247654
complex.0_4_14_corrected_H_corrected_H_0001_T46,0.0991476056262279
complex.0_4_1_corrected_H_corrected_H_0001_T46,0.0884850151456533
complex.0_4_23_corrected_H_corrected_H_0001_T46,0.1321899889890918
complex.0_4_31_corrected_H_corrected_H_0001_T46,0.088768387203122
complex.0_4_45_corrected_H_corrected_H_0001_T46,0.0994743418374618
complex.0_5_0_corrected_H_corrected_H_0001_T46,0.1208647393012098
complex.0_5_11_corrected_H_corrected_H_0001_T46,0.107004953959886
complex.0_5_12_corrected_H_corrected_H_0001_T46,0.0888288349193117
complex.0_5_14_corrected_H_corrected_H_0001_T46,0.0925781026489163
complex.0_5_17_corrected_H_corrected_H_0001_T46,0.1092310828153767
complex.0_5_33_corrected_H_corrected_H_0001_T46,0.0956504374918897
complex.0_5_4_corrected_H_corrected_H_0001_T46,0.1278441508829582
complex.0_5_7_corrected_H_corrected_H_0001_T46,0.1151509717431022
complex.0_6_20_corrected_H_corrected_H_0001_T46,0.0878051560817311
complex.0_6_21_corrected_H_corrected_H_0001_T46,0.0938066225024379
complex.0_6_22_corrected_H_corrected_H_0001_T46,0.0655373710389821
complex.0_6_29_corrected_H_corrected_H_0001_T46,0.0883683108383373
complex.0_6_8_corrected_H_corrected_H_0001_T46,0.0945173271758643
complex.0_7_11_corrected_H_corrected_H_0001_T46,0.065315623319412
complex.0_7_21_corrected_H_corrected_H_0001_T46,0.0858541772411713
complex.0_7_26_corrected_H_corrected_H_0001_T46,0.1036064286945152
complex.0_7_43_corrected_H_corrected_H_0001_T46,0.1058759177446752
complex.0_7_46_corrected_H_corrected_H_0001_T46,0.1012442716758803
complex.0_7_49_corrected_H_corrected_H_0001_T46,0.1092062836392634
complex.0_7_9_corrected_H_corrected_H_0001_T46,0.099150870615586
complex.0_8_29_corrected_H_corrected_H_0001_T46,0.1057557347142619
complex.0_8_33_corrected_H_corrected_H_0001_T46,0.0802153256203151
complex.0_8_34_corrected_H_corrected_H_0001_T46,0.123302489467561
complex.0_8_39_corrected_H_corrected_H_0001_T46,0.125587123114175
complex.0_8_3_corrected_H_corrected_H_0001_T46,0.1022625616409491
complex.0_8_40_corrected_H_corrected_H_0001_T46,0.08793667944956
complex.0_8_46_corrected_H_corrected_H_0001_T46,0.0862756865772984
complex.0_9_16_corrected_H_corrected_H_0001_T46,0.123676718366058
complex.0_9_25_corrected_H_corrected_H_0001_T46,0.1113575584000061
complex.0_9_29_corrected_H_corrected_H_0001_T46,0.1078614731402387
complex.0_9_47_corrected_H_corrected_H_0001_T46,0.0998377943192589
complex.0_9_6_corrected_H_corrected_H_0001_T46,0.0984172799119087
complex.0_9_7_corrected_H_corrected_H_0001_T46,0.128045185365072
complex.0_9_8_corrected_H_corrected_H_0001_T46,0.1152161075198896
complex.1_0_0_corrected_H_corrected_H_0001_T46,0.083002233426816
complex.1_0_14_corrected_H_corrected_H_0001_T46,0.112644715008254
complex.1_0_25_corrected_H_corrected_H_0001_T46,0.0419381645757878
complex.1_0_49_corrected_H_corrected_H_0001_T46,0.0559016075461738
complex.1_10_12_corrected_H_corrected_H_0001_T46,0.1144091274414582
complex.1_10_17_corrected_H_corrected_H_0001_T46,0.1164799256513656
complex.1_10_32_corrected_H_corrected_H_0001_T46,0.1058183837297392
complex.1_10_41_corrected_H_corrected_H_0001_T46,0.1126683906198401
complex.1_11_21_corrected_H_corrected_H_0001_T46,0.1208568627653258
complex.1_11_29_corrected_H_corrected_H_0001_T46,0.1367576035540156
complex.1_11_5_corrected_H_corrected_H_0001_T46,0.1238341745650563
complex.1_12_30_corrected_H_corrected_H_0001_T46,0.1290345052093
complex.1_12_33_corrected_H_corrected_H_0001_T46,0.127022030589932
complex.1_12_38_corrected_H_corrected_H_0001_T46,0.1265674247706337
complex.1_12_39_corrected_H_corrected_H_0001_T46,0.1244794949709638
complex.1_12_43_corrected_H_corrected_H_0001_T46,0.1369721958645389
complex.1_12_45_corrected_H_corrected_H_0001_T46,0.1120492496309023
complex.1_12_46_corrected_H_corrected_H_0001_T46,0.1227580541252313
complex.1_12_47_corrected_H_corrected_H_0001_T46,0.1156266163112368
complex.1_12_4_corrected_H_corrected_H_0001_T46,0.1348210753818648
complex.1_12_7_corrected_H_corrected_H_0001_T46,0.1136968071946511
complex.1_13_22_corrected_H_corrected_H_0001_T46,0.119079461303249
complex.1_13_2_corrected_H_corrected_H_0001_T46,0.1302215465832474
complex.1_13_34_corrected_H_corrected_H_0001_T46,0.1114983909396599
complex.1_13_44_corrected_H_corrected_H_0001_T46,0.1303632114994154
complex.1_13_4_corrected_H_corrected_H_0001_T46,0.1365286776766173
complex.1_13_6_corrected_H_corrected_H_0001_T46,0.1308861101815426
complex.1_14_0_corrected_H_corrected_H_0001_T46,0.1299999995627515
complex.1_14_17_corrected_H_corrected_H_0001_T46,0.1290993502686299
complex.1_14_1_corrected_H_corrected_H_0001_T46,0.1303114272551322
complex.1_14_20_corrected_H_corrected_H_0001_T46,0.1355693904642551
complex.1_14_40_corrected_H_corrected_H_0001_T46,0.1257551440895544
complex.1_14_49_corrected_H_corrected_H_0001_T46,0.1346773774986915
complex.1_14_6_corrected_H_corrected_H_0001_T46,0.1253275747425064
complex.1_15_11_corrected_H_corrected_H_0001_T46,0.1283434806716331
complex.1_15_40_corrected_H_corrected_H_0001_T46,0.1312009773483528
complex.1_15_45_corrected_H_corrected_H_0001_T46,0.1320622963864303
complex.1_15_49_corrected_H_corrected_H_0001_T46,0.1217791843674751
complex.1_15_8_corrected_H_corrected_H_0001_T46,0.1331787083949839
complex.1_15_9_corrected_H_corrected_H_0001_T46,0.1341807463941272
complex.1_16_10_corrected_H_corrected_H_0001_T46,0.1289236249042634
complex.1_16_13_corrected_H_corrected_H_0001_T46,0.1392635361216836
complex.1_16_23_corrected_H_corrected_H_0001_T46,0.1346398090057019
complex.1_16_26_corrected_H_corrected_H_0001_T46,0.1380502618175329
complex.1_16_2_corrected_H_corrected_H_0001_T46,0.1271771532906984
complex.1_16_42_corrected_H_corrected_H_0001_T46,0.1386606466746744
complex.1_16_46_corrected_H_corrected_H_0001_T46,0.1409792080219741
complex.1_16_48_corrected_H_corrected_H_0001_T46,0.1357602916921005
complex.1_16_8_corrected_H_corrected_H_0001_T46,0.1361485502548586
complex.1_17_10_corrected_H_corrected_H_0001_T46,0.1342345764949682
complex.1_17_34_corrected_H_corrected_H_0001_T46,0.1377522293383652
complex.1_17_43_corrected_H_corrected_H_0001_T46,0.1287588876523707
complex.1_17_6_corrected_H_corrected_H_0001_T46,0.1416219730744015
complex.1_18_14_corrected_H_corrected_H_0001_T46,0.1408099140831073
complex.1_18_15_corrected_H_corrected_H_0001_T46,0.1356113500472818
complex.1_18_22_corrected_H_corrected_H_0001_T46,0.1353334671016356
complex.1_18_25_corrected_H_corrected_H_0001_T46,0.1341118202838576
complex.1_18_42_corrected_H_corrected_H_0001_T46,0.1311589422216005
complex.1_19_0_corrected_H_corrected_H_0001_T46,0.1328088119415955
complex.1_1_30_corrected_H_corrected_H_0001_T46,0.0816700493485879
complex.1_1_34_corrected_H_corrected_H_0001_T46,0.0772580567240896
complex.1_1_37_corrected_H_corrected_H_0001_T46,0.0793377004758342
complex.1_1_49_corrected_H_corrected_H_0001_T46,0.0941997706882016
complex.1_1_4_corrected_H_corrected_H_0001_T46,0.0947641033775142
complex.1_2_13_corrected_H_corrected_H_0001_T46,0.0857610106246491
complex.1_2_15_corrected_H_corrected_H_0001_T46,0.0791104570758401
complex.1_2_16_corrected_H_corrected_H_0001_T46,0.1051203569789952
complex.1_2_27_corrected_H_corrected_H_0001_T46,0.0552984580259647
complex.1_2_29_corrected_H_corrected_H_0001_T46,0.0925034634948197
complex.1_3_24_corrected_H_corrected_H_0001_T46,0.069797660429071
