pdb_file,interface_rsm
complex.0_0_10_corrected_H_corrected_H_0001_T53,0.0272396594450975
complex.0_0_1_corrected_H_corrected_H_0001_T53,0.0591607622450877
complex.0_0_25_corrected_H_corrected_H_0001_T53,0.0817606643710323
complex.0_0_37_corrected_H_corrected_H_0001_T53,0.0499765251410557
complex.0_0_42_corrected_H_corrected_H_0001_T53,0.0263998272229924
complex.0_10_24_corrected_H_corrected_H_0001_T53,0.1074305591900058
complex.0_10_35_corrected_H_corrected_H_0001_T53,0.0989697545109897
complex.0_11_12_corrected_H_corrected_H_0001_T53,0.1147466298213846
complex.0_11_21_corrected_H_corrected_H_0001_T53,0.0787083324131131
complex.0_11_26_corrected_H_corrected_H_0001_T53,0.0872086705169303
complex.0_11_27_corrected_H_corrected_H_0001_T53,0.0882015329955252
complex.0_11_29_corrected_H_corrected_H_0001_T53,0.0931304895025491
complex.0_11_31_corrected_H_corrected_H_0001_T53,0.1137325112281896
complex.0_12_13_corrected_H_corrected_H_0001_T53,0.1115841555978393
complex.0_12_16_corrected_H_corrected_H_0001_T53,0.1242484271088528
complex.0_12_17_corrected_H_corrected_H_0001_T53,0.1115334381046132
complex.0_12_2_corrected_H_corrected_H_0001_T53,0.1076961241071653
complex.0_12_34_corrected_H_corrected_H_0001_T53,0.1002742872392268
complex.0_12_5_corrected_H_corrected_H_0001_T53,0.1116739776084059
complex.0_13_12_corrected_H_corrected_H_0001_T53,0.1012825882335823
complex.0_13_13_corrected_H_corrected_H_0001_T53,0.1197538080312386
complex.0_13_17_corrected_H_corrected_H_0001_T53,0.1045640572612377
complex.0_13_18_corrected_H_corrected_H_0001_T53,0.1135243449015075
complex.0_13_20_corrected_H_corrected_H_0001_T53,0.1200288296187169
complex.0_13_28_corrected_H_corrected_H_0001_T53,0.0910937850816302
complex.0_13_40_corrected_H_corrected_H_0001_T53,0.1110512106813774
complex.0_13_41_corrected_H_corrected_H_0001_T53,0.0966402143614264
complex.0_13_44_corrected_H_corrected_H_0001_T53,0.1035176348778844
complex.0_13_48_corrected_H_corrected_H_0001_T53,0.1348908013253056
complex.0_14_10_corrected_H_corrected_H_0001_T53,0.1126575194294719
complex.0_14_13_corrected_H_corrected_H_0001_T53,0.1155787230708986
complex.0_14_17_corrected_H_corrected_H_0001_T53,0.1116136213366948
complex.0_14_22_corrected_H_corrected_H_0001_T53,0.0900464546724076
complex.0_14_30_corrected_H_corrected_H_0001_T53,0.1054425979669884
complex.0_14_34_corrected_H_corrected_H_0001_T53,0.1167523170800731
complex.0_14_42_corrected_H_corrected_H_0001_T53,0.1089797837018356
complex.0_14_47_corrected_H_corrected_H_0001_T53,0.1082989196985736
complex.0_14_4_corrected_H_corrected_H_0001_T53,0.0996095630468473
complex.0_14_5_corrected_H_corrected_H_0001_T53,0.118615038757193
complex.0_15_11_corrected_H_corrected_H_0001_T53,0.1092635791983605
complex.0_15_14_corrected_H_corrected_H_0001_T53,0.1154259555623189
complex.0_15_33_corrected_H_corrected_H_0001_T53,0.114948939620209
complex.0_15_41_corrected_H_corrected_H_0001_T53,0.0973490650353798
complex.0_15_6_corrected_H_corrected_H_0001_T53,0.1234748951262206
complex.0_16_19_corrected_H_corrected_H_0001_T53,0.10964469181406
complex.0_16_21_corrected_H_corrected_H_0001_T53,0.104338381684867
complex.0_16_29_corrected_H_corrected_H_0001_T53,0.1136957392539042
complex.0_16_39_corrected_H_corrected_H_0001_T53,0.1025159779368621
complex.0_16_41_corrected_H_corrected_H_0001_T53,0.1084639363823894
complex.0_16_6_corrected_H_corrected_H_0001_T53,0.1159609221586278
complex.0_17_10_corrected_H_corrected_H_0001_T53,0.1120559856489139
complex.0_17_23_corrected_H_corrected_H_0001_T53,0.1079425306074334
complex.0_17_30_corrected_H_corrected_H_0001_T53,0.1033519002812086
complex.0_17_3_corrected_H_corrected_H_0001_T53,0.1151880387431581
complex.0_17_40_corrected_H_corrected_H_0001_T53,0.1240206457673768
complex.0_17_47_corrected_H_corrected_H_0001_T53,0.1163763275686223
complex.0_18_18_corrected_H_corrected_H_0001_T53,0.1109683036624692
complex.0_18_23_corrected_H_corrected_H_0001_T53,0.1050020486126092
complex.0_18_24_corrected_H_corrected_H_0001_T53,0.1042776519500584
complex.0_1_20_corrected_H_corrected_H_0001_T53,0.0619644992194031
complex.0_1_29_corrected_H_corrected_H_0001_T53,0.0877092116578764
complex.0_2_39_corrected_H_corrected_H_0001_T53,0.0933913702062862
complex.0_2_9_corrected_H_corrected_H_0001_T53,0.1000343630244613
complex.0_3_0_corrected_H_corrected_H_0001_T53,0.0732566541667898
complex.0_3_11_corrected_H_corrected_H_0001_T53,0.0889638068951371
complex.0_3_15_corrected_H_corrected_H_0001_T53,0.0922417432237016
complex.0_3_21_corrected_H_corrected_H_0001_T53,0.0779249862456792
complex.0_3_24_corrected_H_corrected_H_0001_T53,0.0718705109086302
complex.0_3_36_corrected_H_corrected_H_0001_T53,0.0793357143582597
complex.0_4_22_corrected_H_corrected_H_0001_T53,0.1152863040391044
complex.0_4_30_corrected_H_corrected_H_0001_T53,0.0966043908001168
complex.0_4_38_corrected_H_corrected_H_0001_T53,0.0876459997669435
complex.0_4_4_corrected_H_corrected_H_0001_T53,0.0895887146713174
complex.0_4_9_corrected_H_corrected_H_0001_T53,0.0684669129119198
complex.0_5_28_corrected_H_corrected_H_0001_T53,0.1030898310170892
complex.0_5_2_corrected_H_corrected_H_0001_T53,0.069289772911161
complex.0_5_30_corrected_H_corrected_H_0001_T53,0.0937917213251852
complex.0_5_40_corrected_H_corrected_H_0001_T53,0.0672470063523247
complex.0_5_45_corrected_H_corrected_H_0001_T53,0.0802361182570545
complex.0_5_46_corrected_H_corrected_H_0001_T53,0.092119592930519
complex.0_5_4_corrected_H_corrected_H_0001_T53,0.0937277974635047
complex.0_6_12_corrected_H_corrected_H_0001_T53,0.1027463439626227
complex.0_6_15_corrected_H_corrected_H_0001_T53,0.0807201204664513
complex.0_6_19_corrected_H_corrected_H_0001_T53,0.0958069796122583
complex.0_6_22_corrected_H_corrected_H_0001_T53,0.0763900448245648
complex.0_6_5_corrected_H_corrected_H_0001_T53,0.0634794052525896
complex.0_7_10_corrected_H_corrected_H_0001_T53,0.0841255625324805
complex.0_7_16_corrected_H_corrected_H_0001_T53,0.0991239702408536
complex.0_7_22_corrected_H_corrected_H_0001_T53,0.0907229498873513
complex.0_7_30_corrected_H_corrected_H_0001_T53,0.1054480249309262
complex.0_7_34_corrected_H_corrected_H_0001_T53,0.0768854906187078
complex.0_7_3_corrected_H_corrected_H_0001_T53,0.0928221546435057
complex.0_7_8_corrected_H_corrected_H_0001_T53,0.0933690877332787
complex.0_8_2_corrected_H_corrected_H_0001_T53,0.1001426476981069
complex.0_8_33_corrected_H_corrected_H_0001_T53,0.088364934257968
complex.0_8_38_corrected_H_corrected_H_0001_T53,0.103901804002982
complex.0_9_24_corrected_H_corrected_H_0001_T53,0.0967247596320441
complex.0_9_25_corrected_H_corrected_H_0001_T53,0.0876756286924256
complex.0_9_29_corrected_H_corrected_H_0001_T53,0.1220235019642706
complex.0_9_2_corrected_H_corrected_H_0001_T53,0.1149533943362506
complex.0_9_38_corrected_H_corrected_H_0001_T53,0.0774853082136063
complex.0_9_41_corrected_H_corrected_H_0001_T53,0.0886335511972772
complex.0_9_8_corrected_H_corrected_H_0001_T53,0.1117930395371282
complex.1_0_0_corrected_H_corrected_H_0001_T53,0.0299237557659026
complex.1_0_18_corrected_H_corrected_H_0001_T53,0.1027449292054639
complex.1_0_20_corrected_H_corrected_H_0001_T53,0.1089058166002819
complex.1_0_21_corrected_H_corrected_H_0001_T53,0.0638889120103302
complex.1_0_29_corrected_H_corrected_H_0001_T53,0.0598830915269205
complex.1_0_35_corrected_H_corrected_H_0001_T53,0.030992292612714
complex.1_0_36_corrected_H_corrected_H_0001_T53,0.040284661822818
complex.1_10_11_corrected_H_corrected_H_0001_T53,0.1086839722418951
complex.1_10_12_corrected_H_corrected_H_0001_T53,0.1024606312498885
complex.1_10_22_corrected_H_corrected_H_0001_T53,0.0904227743063699
complex.1_10_2_corrected_H_corrected_H_0001_T53,0.0855791508209342
complex.1_10_47_corrected_H_corrected_H_0001_T53,0.1151991237121685
complex.1_10_49_corrected_H_corrected_H_0001_T53,0.0931979011977751
complex.1_10_5_corrected_H_corrected_H_0001_T53,0.1010575935550591
complex.1_11_0_corrected_H_corrected_H_0001_T53,0.1075789174677275
complex.1_11_14_corrected_H_corrected_H_0001_T53,0.1065183197760271
complex.1_11_15_corrected_H_corrected_H_0001_T53,0.1019620049145613
complex.1_11_16_corrected_H_corrected_H_0001_T53,0.0987821393028643
complex.1_11_22_corrected_H_corrected_H_0001_T53,0.1183711735121956
complex.1_11_2_corrected_H_corrected_H_0001_T53,0.1028928538318804
complex.1_11_36_corrected_H_corrected_H_0001_T53,0.1196510247774668
complex.1_11_37_corrected_H_corrected_H_0001_T53,0.1124508544850556
complex.1_11_5_corrected_H_corrected_H_0001_T53,0.0923940329223867
complex.1_12_18_corrected_H_corrected_H_0001_T53,0.0919956885659135
complex.1_12_30_corrected_H_corrected_H_0001_T53,0.1185042793969035
complex.1_13_11_corrected_H_corrected_H_0001_T53,0.0981737987396856
complex.1_13_19_corrected_H_corrected_H_0001_T53,0.1142181437378764
complex.1_13_32_corrected_H_corrected_H_0001_T53,0.0962057936233526
complex.1_13_33_corrected_H_corrected_H_0001_T53,0.1159604930855618
complex.1_13_6_corrected_H_corrected_H_0001_T53,0.1004764032262414
complex.1_14_0_corrected_H_corrected_H_0001_T53,0.1321267790216828
complex.1_14_35_corrected_H_corrected_H_0001_T53,0.123606679367924
complex.1_14_38_corrected_H_corrected_H_0001_T53,0.1164730699173825
complex.1_14_6_corrected_H_corrected_H_0001_T53,0.1037317903501354
complex.1_14_9_corrected_H_corrected_H_0001_T53,0.1218131398584708
complex.1_15_29_corrected_H_corrected_H_0001_T53,0.1127166132822251
complex.1_15_35_corrected_H_corrected_H_0001_T53,0.100738039671849
complex.1_15_36_corrected_H_corrected_H_0001_T53,0.1261106086022189
complex.1_15_40_corrected_H_corrected_H_0001_T53,0.1100687875539959
complex.1_16_17_corrected_H_corrected_H_0001_T53,0.1092216400015378
complex.1_16_32_corrected_H_corrected_H_0001_T53,0.1097020146578201
complex.1_16_34_corrected_H_corrected_H_0001_T53,0.1108700466073797
complex.1_16_35_corrected_H_corrected_H_0001_T53,0.1051628310361348
complex.1_16_40_corrected_H_corrected_H_0001_T53,0.1188166872870106
complex.1_16_44_corrected_H_corrected_H_0001_T53,0.1075423605969402
complex.1_16_49_corrected_H_corrected_H_0001_T53,0.1112470745880494
complex.1_16_5_corrected_H_corrected_H_0001_T53,0.1127214528438955
complex.1_16_9_corrected_H_corrected_H_0001_T53,0.1173191010319112
complex.1_17_11_corrected_H_corrected_H_0001_T53,0.1167385196122798
complex.1_17_14_corrected_H_corrected_H_0001_T53,0.1141132874265722
complex.1_17_38_corrected_H_corrected_H_0001_T53,0.1029363116866391
complex.1_18_10_corrected_H_corrected_H_0001_T53,0.1120615222425175
complex.1_18_26_corrected_H_corrected_H_0001_T53,0.1020255665041567
complex.1_1_13_corrected_H_corrected_H_0001_T53,0.1230093994249935
complex.1_1_17_corrected_H_corrected_H_0001_T53,0.0496519451431307
complex.1_1_23_corrected_H_corrected_H_0001_T53,0.1303032525318536
complex.1_1_24_corrected_H_corrected_H_0001_T53,0.0657403585258877
complex.1_1_28_corrected_H_corrected_H_0001_T53,0.0895984696813316
complex.1_1_34_corrected_H_corrected_H_0001_T53,0.077486650930651
complex.1_1_43_corrected_H_corrected_H_0001_T53,0.092991974905953
complex.1_2_16_corrected_H_corrected_H_0001_T53,0.0722312167879082
complex.1_2_21_corrected_H_corrected_H_0001_T53,0.095975930793384
complex.1_2_48_corrected_H_corrected_H_0001_T53,0.0557439897211149
complex.1_3_14_corrected_H_corrected_H_0001_T53,0.07993896074708
complex.1_3_20_corrected_H_corrected_H_0001_T53,0.0769679985357753
complex.1_3_23_corrected_H_corrected_H_0001_T53,0.0740094860130398
complex.1_3_27_corrected_H_corrected_H_0001_T53,0.1082436793569403
complex.1_3_32_corrected_H_corrected_H_0001_T53,0.0737137075282583
complex.1_3_39_corrected_H_corrected_H_0001_T53,0.0643014803964526
complex.1_4_11_corrected_H_corrected_H_0001_T53,0.084754234374193
complex.1_4_1_corrected_H_corrected_H_0001_T53,0.0776064472574078
complex.1_4_28_corrected_H_corrected_H_0001_T53,0.0833107064664052
complex.1_4_31_corrected_H_corrected_H_0001_T53,0.0663162111380003
complex.1_4_49_corrected_H_corrected_H_0001_T53,0.0963284419477907
complex.1_5_12_corrected_H_corrected_H_0001_T53,0.0809007497778666
complex.1_5_16_corrected_H_corrected_H_0001_T53,0.0706369541265137
complex.1_5_20_corrected_H_corrected_H_0001_T53,0.1019180362982481
complex.1_5_34_corrected_H_corrected_H_0001_T53,0.0780820347593466
complex.1_5_48_corrected_H_corrected_H_0001_T53,0.0999036640859932
complex.1_6_0_corrected_H_corrected_H_0001_T53,0.1098745676437169
complex.1_6_14_corrected_H_corrected_H_0001_T53,0.1073575864593172
complex.1_6_43_corrected_H_corrected_H_0001_T53,0.0828257219713021
complex.1_6_46_corrected_H_corrected_H_0001_T53,0.0856424564510597
complex.1_7_21_corrected_H_corrected_H_0001_T53,0.0746339187097141
complex.1_7_23_corrected_H_corrected_H_0001_T53,0.081213778354418
complex.1_7_26_corrected_H_corrected_H_0001_T53,0.1272586162271923
complex.1_7_37_corrected_H_corrected_H_0001_T53,0.1129194635050757
complex.1_7_40_corrected_H_corrected_H_0001_T53,0.1113946039382872
complex.1_7_48_corrected_H_corrected_H_0001_T53,0.0869987662460785
complex.1_7_7_corrected_H_corrected_H_0001_T53,0.0785173209918968
complex.1_8_10_corrected_H_corrected_H_0001_T53,0.0970270942240473
complex.1_8_15_corrected_H_corrected_H_0001_T53,0.1046128424982079
complex.1_8_18_corrected_H_corrected_H_0001_T53,0.0775730230160587
complex.1_8_1_corrected_H_corrected_H_0001_T53,0.0778771532575184
complex.1_8_20_corrected_H_corrected_H_0001_T53,0.1277030575058211
complex.1_8_24_corrected_H_corrected_H_0001_T53,0.1160471266430287
complex.1_8_32_corrected_H_corrected_H_0001_T53,0.1136713096951059
complex.1_8_41_corrected_H_corrected_H_0001_T53,0.102487984424649
complex.1_8_43_corrected_H_corrected_H_0001_T53,0.0978452066249507
complex.1_8_6_corrected_H_corrected_H_0001_T53,0.092985217182785
complex.1_8_8_corrected_H_corrected_H_0001_T53,0.0701497257453448
complex.1_9_11_corrected_H_corrected_H_0001_T53,0.0874709840545471
complex.1_9_20_corrected_H_corrected_H_0001_T53,0.1102164343827982
complex.1_9_22_corrected_H_corrected_H_0001_T53,0.0834964161273078
complex.1_9_26_corrected_H_corrected_H_0001_T53,0.1077861981844117
complex.1_9_35_corrected_H_corrected_H_0001_T53,0.1053270495529098
complex.1_9_42_corrected_H_corrected_H_0001_T53,0.1094262858859697
complex.1_9_44_corrected_H_corrected_H_0001_T53,0.1239908130985849
complex.1_9_9_corrected_H_corrected_H_0001_T53,0.0999659837662337
complex.2_0_24_corrected_H_corrected_H_0001_T53,0.037162598788013
complex.2_0_48_corrected_H_corrected_H_0001_T53,0.0400630835440893
complex.2_0_49_corrected_H_corrected_H_0001_T53,0.1023112561926104
complex.2_0_6_corrected_H_corrected_H_0001_T53,0.0421588920202279
